Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Nephropathic cystinosis	1/16	0.425641699025238	0.999983383040401	1	0.0625	CASP1
Ocular muscular dystrophy	1/16	0.425641699025238	0.999983383040401	1	0.0625	ZMPSTE24
Other anxiety states	1/16	0.425641699025238	0.999983383040401	1	0.0625	HDAC2
Ovarian Granulosa Cell Tumor	1/16	0.425641699025238	0.999983383040401	1	0.0625	PTEN
Papillary Meningioma	1/16	0.425641699025238	0.999983383040401	1	0.0625	PTEN
Paraganglioma of head and neck	1/16	0.425641699025238	0.999983383040401	1	0.0625	SDHD
Paroxysmal familial ventricular fibrillation	1/16	0.425641699025238	0.999983383040401	1	0.0625	CALM2
Pertussis	1/16	0.425641699025238	0.999983383040401	1	0.0625	CALM2
Pleuropulmonary blastoma	1/16	0.425641699025238	0.999983383040401	1	0.0625	RNASE3
Pontoneocerebellar hypoplasia	1/16	0.425641699025238	0.999983383040401	1	0.0625	RARS
Preleukemia	1/16	0.425641699025238	0.999983383040401	1	0.0625	XIST
Primary Systemic Amyloidosis	1/16	0.425641699025238	0.999983383040401	1	0.0625	B2M
psychological distress	1/16	0.425641699025238	0.999983383040401	1	0.0625	SAT1
Rachischisis	1/16	0.425641699025238	0.999983383040401	1	0.0625	PCMT1
Septicemia	17/468	0.427381613143454	0.999983383040401	17	0.0363247863247863	RPL4;SAMD9;LY96;HSPE1;RPL9;CD3D;RAB11A;ACAT1;HSPD1;RPS6KB1;CASP3;NAMPT;CASP1;TFAM;S100A8;CAMP;NFE2L2
Respiratory Tract Infections	3/70	0.427868669277719	0.999983383040401	3	0.0428571428571429	SH2D1A;CMPK1;GLRX
Myocarditis	5/126	0.428806988307663	0.999983383040401	5	0.0396825396825397	KLRB1;IFNGR1;CASP3;TXN;S100A8
Frontotemporal Lobar Degeneration	4/98	0.429240017069263	0.999983383040401	4	0.0408163265306122	TBK1;PPA1;MATR3;SOD1
Malaria	17/469	0.430859485055383	0.999983383040401	17	0.0362473347547974	HSP90AA1;ANXA1;IFNGR1;PSIP1;RNASE3;SOD1;POLE4;RAP2A;COQ2;AIM2;ARL6IP5;CASP1;PPIG;TPT1;CD55;NFE2L2;METAP2
Neoplasm Invasiveness	7/183	0.431547034828219	0.999983383040401	7	0.0382513661202186	LDHB;SET;ANXA1;PTEN;TXN;DEK;NME1
Acute respiratory failure	2/43	0.432981141265731	0.999983383040401	2	0.0465116279069767	PTEN;BMI1
Autoimmune hemolytic anemia	2/43	0.432981141265731	0.999983383040401	2	0.0465116279069767	CD55;SOD1
Chloracne	2/43	0.432981141265731	0.999983383040401	2	0.0465116279069767	RAB11A;NFE2L2
Dropped beats - heart	2/43	0.432981141265731	0.999983383040401	2	0.0465116279069767	CNBP;SDHD
Flushing	2/43	0.432981141265731	0.999983383040401	2	0.0465116279069767	REEP5;SDHD
Hyponatremia	2/43	0.432981141265731	0.999983383040401	2	0.0465116279069767	HSP90AA1;SAMD9
Ketotic hypoglycemia	2/43	0.432981141265731	0.999983383040401	2	0.0465116279069767	MCEE;ACAT1
Primary Carcinoma	2/43	0.432981141265731	0.999983383040401	2	0.0465116279069767	TNFSF10;NME1
Fibrosarcoma	11/298	0.435745092971543	0.999983383040401	11	0.0369127516778524	HSP90AA1;TMED10;CREG1;PTGES3;TNFSF10;PTEN;PSIP1;TXN;CALM2;TPT1;HSPD1
Virus Diseases	31/875	0.435987132897422	0.999983383040401	31	0.0354285714285714	EIF4A2;DDX3X;KLRB1;USO1;FGL2;PTEN;IFIT1;HSPD1;TBK1;CASP3;TNFSF10;CASP1;PAIP2;RPL17;CD55;ACTR2;HSPA8;TRAT1;SH2D1A;ATP6AP2;RNASE3;DEK;AIM2;TMBIM4;UBE2N;RPL26;PPIG;ABCE1;LSM14A;S100A8;NFE2L2
Leigh Disease	4/99	0.436868136346066	0.999983383040401	4	0.0404040404040404	NARS;NDUFS4;NDUFAF2;NDUFA1
Palmoplantar Keratosis	4/99	0.436868136346066	0.999983383040401	4	0.0404040404040404	POMP;PTEN;SDHD;SAT1
Adult T-Cell Lymphoma/Leukemia	18/500	0.438398540532891	0.999983383040401	18	0.036	CD52;HSP90AA1;SACM1L;PTEN;CD3G;TXN;DEK;CD3D;POLE4;UBL5;SUB1;CASP3;TNFSF10;EIF3E;CD58;RPL17;B2M;TMED5
Myeloid Leukemia	18/501	0.44177668345715	0.999983383040401	18	0.0359281437125748	HSP90AA1;HDAC2;PTEN;PSIP1;UBE3A;RNASE3;DEK;BMI1;NME1;SOD1;EVI2A;CASP3;NAMPT;CMPK1;CALM2;CKLF;CAMP;NFE2L2
Ependymoma	5/128	0.442214646193978	0.999983383040401	5	0.0390625	ANXA1;S100A6;PTEN;S100A12;DNAJC15
Hereditary Nonpolyposis Colorectal Cancer	5/128	0.442214646193978	0.999983383040401	5	0.0390625	HDAC2;REEP5;NDUFAB1;PTEN;RPS20
AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	CASP3;B2M
Liposarcoma, Myxoid	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	HSP90AA1;CASP3
Multiple Sclerosis, Acute Fulminating	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	CASP1;CD58
Strawberry nevus of skin	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	CASP3;PTEN
Tumoral calcinosis	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	SAMD9;CASP3
Birthmark	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	PTEN;SDHD
Conjunctivitis	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	SAMD9;SAT1
Japanese Encephalitis	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	DDX3X;CASP4
Mitochondrial Encephalomyopathies	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	NDUFS4;NDUFA1
Muscle damage	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	TNFSF10;BIRC2
Muscular stiffness	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	HINT1;CLC
Peripheral motor neuropathy	2/44	0.444631702747727	0.999983383040401	2	0.0454545454545455	HINT1;SOD1
Sinus Tachycardia	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	SDHD
SYNOVITIS, GRANULOMATOUS, WITH UVEITIS AND CRANIAL NEUROPATHIES (disorder)	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	ATP6AP2
Tricuspid Valve Insufficiency	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	ATP6V1E1
X-linked hydrocephalus syndrome	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	CALM2
Aplastic clavicles	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	ZMPSTE24
Clostridium difficile infection	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	NAP1L1
Colon diverticulum anatomic structure	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	PTEN
Congenital pontocerebellar hypoplasia	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	RARS
Diverticular disease of colon	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	PTEN
Double ureter	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	ZMPSTE24
Ethylmalonic encephalopathy	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	ETFA
Familial Hyperaldosteronism	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	S100A6
Familial partial lipodystrophy	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	ZMPSTE24
Genu recurvatum	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	PTEN
High blood phosphate levels	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	ZMPSTE24
Leigh Syndrome due to Mitochondrial Complex III Deficiency	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	NDUFS4
Leigh Syndrome due to Mitochondrial Complex IV Deficiency	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	NDUFS4
Macroangiopathy	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	SOD1
McCune-Albright Syndrome	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	GBP1
Meningoencephalitis	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	AIF1
Mucosal ulcer	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	NFE2L2
Multiple congenital anomalies	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	PTEN
Mycobacterium avium-intracellulare Infection	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	HSPD1
Overlapping fingers	1/17	0.445214219138844	0.999983383040401	1	0.0588235294117647	SAMD9
Spinocerebellar Ataxia Type 7	3/72	0.445929753403006	0.999983383040401	3	0.0416666666666667	DNAJA1;ELOVL5;CASP3
West Nile viral infection	3/72	0.445929753403006	0.999983383040401	3	0.0416666666666667	DOCK11;CASP3;IFIT2
Senile Plaques	11/301	0.448821475575394	0.999983383040401	11	0.0365448504983389	HSP90AA1;REEP5;CASP3;SH2D1A;S100A6;CASP1;UBE3A;AIF1;S100A8;SOD1;METAP2
Restenosis	8/215	0.45001050512548	0.999983383040401	8	0.0372093023255814	HSP90AA1;ANXA1;IFNGR1;PTEN;CASP1;S100A12;S100A8;NFE2L2
Acute Promyelocytic Leukemia	17/475	0.451726304420548	0.999983383040401	17	0.0357894736842105	SRGN;CD52;SET;ANXA1;ATP6AP2;DEK;GNL3;NME1;SOD1;PSMC6;SUB1;CASP3;TNFSF10;MNDA;S100A8;HMGN1;NFE2L2
Neuromuscular Diseases	4/101	0.452034428004168	0.999983383040401	4	0.0396039603960396	COQ2;FRG1;TRIP4;SOD1
Cardiomyopathy, Hypertrophic, Familial	3/73	0.454875195995754	0.999983383040401	3	0.0410958904109589	MTPN;CASP3;CALM2
ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME 1	3/73	0.454875195995754	0.999983383040401	3	0.0410958904109589	CASP3;S100A6;NFE2L2
Urinary tract infection	3/73	0.454875195995754	0.999983383040401	3	0.0410958904109589	SAT1;CAMP;CD55
Inborn Errors of Metabolism	3/73	0.454875195995754	0.999983383040401	3	0.0410958904109589	LDHB;PPIG;ACAT1
Adenocarcinoma of prostate	8/216	0.455159314592413	0.999983383040401	8	0.037037037037037	HDAC2;ANXA1;CASP3;AKR1C3;S100A6;PTEN;DBI;NME1
Tauopathies	5/130	0.455545833837888	0.999983383040401	5	0.0384615384615385	HSPA8;HSP90AA1;HSPH1;NFE2L2;SOD1
Rough hair texture	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	ATP6V1E1;TMCO1
Obesity, Visceral	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	CNBP;NAMPT
Young onset Parkinson disease	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	PTEN;NFE2L2
Age-related cataract	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	CASP3;NFE2L2
Cafe-au-Lait Spots	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	PTEN;SDHD
Coarse hair	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	ATP6V1E1;TMCO1
Congenital neutropenia	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	NAMPT;CAMP
Endometrial Stromal Sarcoma	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	SUZ12;HDAC2
LATERAL MENINGOCELE SYNDROME	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	SLMAP;PTEN
Mammary adenocarcinoma	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	TNFSF10;ACAT1
Melanoderma (disorder)	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	COX7B;ZMPSTE24
Myxoid/Round Cell Liposarcoma	2/45	0.456147579889916	0.999983383040401	2	0.0444444444444444	HSP90AA1;CASP3
Acquired Immunodeficiency Syndrome	7/188	0.459268164122185	0.999983383040401	7	0.0372340425531915	ACTR2;HSP90AA1;TNFSF10;CD58;ATP6V1E1;B2M;HSPD1
Dyspnea	7/188	0.459268164122185	0.999983383040401	7	0.0372340425531915	DPM1;MRPL3;SLC35A1;TBK1;MATR3;ETFA;SOD1
synovial sarcoma	8/217	0.46029955688003	0.999983383040401	8	0.0368663594470046	RPL34;CASP3;NGDN;TNFSF10;PTEN;ETFA;BIRC2;NME1
Neoplastic Cell Transformation	5/131	0.462178723793354	0.999983383040401	5	0.0381679389312977	IGBP1;PTEN;AKR1C3;HMGN1;SOD1
Photoreceptor degeneration	3/74	0.463759687816102	0.999983383040401	3	0.0405405405405405	PSIP1;RNASE3;TXN
Reduced subcutaneous adipose tissue	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	ATP6V1E1
AMYOTROPHIC LATERAL SCLEROSIS 2, JUVENILE (disorder)	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	SOD1
Refractory anemia with excess blasts in transformation (clinical)	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	RARS
Renal dysplasia and retinal aplasia (disorder)	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	CALM2
Residual Cancer	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	CALM2
Cafe au lait spots, multiple	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	PTEN
Retinal ischemia	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	LY96
Central Nervous System Embryonal Tumor, Not Otherwise Specified	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	ETFA
Rimmed vacuoles on biopsy	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	MATR3
Rudimentary vagina	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	VAMP7
Hereditary motor and sensory neuropathy, types I-IV	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	COX6A1
Infarction, Lacunar	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	ATP6AP2
Slowed saccades	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	ELOVL5
Smoldering myeloma	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	CASP1
SPINOCEREBELLAR ATAXIA 17	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	HSPA8
SPINOCEREBELLAR ATAXIA 8	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	MBNL1
Pseudohypoaldosteronism, Type I	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	S100A6
Tactile Amnesia	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	GNAI3
Temporary Amnesia	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	GNAI3
3-Methylglutaconic aciduria type 2	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	CASP3
Abnormality of mitochondrial metabolism	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	SDHD
Urogenital sinus anomaly	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	VAMP7
Vitamin B 12 Deficiency	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	PPBP
Acute HIV infection	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	GZMA
Xanthomatosis	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	ACAT1
Adult Burkitt Lymphoma	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	HSP90AA1
Amnestic State	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	GNAI3
Aneurysmal disease	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	PRDX1
Atrophy/Degeneration affecting the brainstem	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	ZNHIT3
Centrally nucleated skeletal muscle fibers	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	TRIP4
Coloboma of optic disc	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	IGBP1
Congenital scar	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	COX7B
Diabetic Neuralgia	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	CASP3
Diastrophic dysplasia	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	PTEN
Dissociative Amnesia	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	GNAI3
Episodic hyperhidrosis	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	SDHD
Global Amnesia	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	GNAI3
Hartnup Disease	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	RPS27
Hypertrophic neuropathy of infancy	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	COX6A1
Hypocupremia	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	SOD1
Hypoplasia of vagina	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	VAMP7
Hysterical amnesia	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	GNAI3
Idiopathic scoliosis	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	CALM2
Impaired vibration sensation in the lower limbs	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	HSPD1
Increased IgM level	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	SH2D1A
Infection by Candida albicans	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	CASP1
Low Back Pain	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	CASP1
Malignant neoplasm tonsil	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	PTEN
Mitochondrial encephalopathy	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	NDUFS4
Narrowing of ear canal	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	RPL26
Oppositional Defiant Disorder	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	LXN
Papillomatosis	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	PTEN
Parakeratosis	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	POMP
Peroneal muscular atrophy (axonal type) (hypertrophic type)	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	COX6A1
Post-kala-azar dermal leishmaniasis	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	IFNGR1
Precocious exfoliation of primary tooth	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	SNX10
Primary cutaneous B-cell lymphoma	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	PTEN
Primary Progressive Aphasia (disorder)	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	PPA1
Protrusion of tongue	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	UBE3A
Radial bowing	1/18	0.464120707060361	0.999983383040401	1	0.0555555555555556	B2M
Bacterial Infections	10/276	0.46608312024562	0.999983383040401	10	0.036231884057971	TBK1;AIM2;USO1;PTEN;CASP1;LY96;CAMP;CD55;S100A8;NFE2L2
Severe Sepsis	4/103	0.467066064165498	0.999983383040401	4	0.0388349514563107	CASP3;SH2D1A;CASP1;NFE2L2
Ichthyosis, X-Linked	4/103	0.467066064165498	0.999983383040401	4	0.0388349514563107	CASP3;CREG1;TNFSF10;PTEN
Sunken eyes	4/103	0.467066064165498	0.999983383040401	4	0.0388349514563107	WAC;LARP7;UBE3A;PIGY
Dysautonomia, Familial	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	COQ2;S100A12
Single tumor	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	PTEN;XIST
Sparse or absent eyebrows	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	RPL21;ZMPSTE24
Sparse/absent eyebrows	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	RPL21;ZMPSTE24
Systemic candidiasis	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	HSP90AA1;SH2D1A
Telangiectasis	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	DPM1;PTEN
Absence of eyebrow	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	RPL21;ZMPSTE24
Adult Diffuse Large B-Cell Lymphoma	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	PTEN;TNFSF10
Aplasia/Hypoplasia of the eyebrow	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	RPL21;ZMPSTE24
Childhood Diffuse Large B-Cell Lymphoma	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	PTEN;TNFSF10
Cutaneous Mastocytosis	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	TNFAIP6;SOD1
Drusen	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	SOD1;NFE2L2
Foot-drop	2/46	0.46752443010709	0.999983383040401	2	0.0434782608695652	HINT1;COX6A1
Mouth Neoplasms	5/132	0.468787746051806	0.999983383040401	5	0.0378787878787879	HSPA8;ANXA1;NAMPT;BMI1;MRPL13
Leukemia, T-Cell	13/364	0.470174168681453	0.999983383040401	13	0.0357142857142857	CD52;HSP90AA1;SACM1L;SH2D1A;PTEN;TXN;CD3D;UBL5;SUB1;CASP3;TNFSF10;RPL17;BIRC2
Congenital Bilateral Cataracts	3/75	0.472580270958511	0.999983383040401	3	0.04	ETFA;SDHD;PIGY
Endometrial Hyperplasia	3/75	0.472580270958511	0.999983383040401	3	0.04	DDX1;PTEN;NFE2L2
Enophthalmos	4/104	0.474526149564232	0.999983383040401	4	0.0384615384615385	WAC;LARP7;UBE3A;PIGY
Lewy Body Disease	5/133	0.475371404041032	0.999983383040401	5	0.037593984962406	CHCHD2;UCHL3;RPS27A;AIF1;SOD1
Neoplasm, Residual	8/220	0.475661071762548	0.999983383040401	8	0.0363636363636364	SUB1;TNFSF10;PTEN;PSIP1;CEBPZ;DEK;B2M;GNL3
Severe congenital neutropenia	2/47	0.478758361664524	0.999983383040401	2	0.0425531914893617	NAMPT;CAMP
Diabetic Foot	2/47	0.478758361664524	0.999983383040401	2	0.0425531914893617	CAMP;S100A8
Foot dorsiflexor weakness	2/47	0.478758361664524	0.999983383040401	2	0.0425531914893617	HINT1;COX6A1
LIMB-MAMMARY SYNDROME	2/47	0.478758361664524	0.999983383040401	2	0.0425531914893617	SLMAP;PTEN
Muscular Atrophy	2/47	0.478758361664524	0.999983383040401	2	0.0425531914893617	RPS6KB1;SOD1
Brain Diseases	9/250	0.48024905189568	0.999983383040401	9	0.036	NFU1;EEF1A1;RPS27;PDCD10;CASP3;NDUFS4;NDUFAF2;PTEN;ETFA
Respiration Disorders	3/76	0.48133414743128	0.999983383040401	3	0.0394736842105263	TXN;CD55;NFE2L2
Acromegaly	3/76	0.48133414743128	0.999983383040401	3	0.0394736842105263	NAMPT;TXN;PTPN4
Acute Undifferentiated Leukemia	3/76	0.48133414743128	0.999983383040401	3	0.0394736842105263	SET;TNFSF10;DEK
Inflammatory pain	3/76	0.48133414743128	0.999983383040401	3	0.0394736842105263	STX8;TBCA;NFE2L2
Machado-Joseph Disease	3/76	0.48133414743128	0.999983383040401	3	0.0394736842105263	HSP90AA1;SOD1;NFE2L2
Poor speech	3/76	0.48133414743128	0.999983383040401	3	0.0394736842105263	AP1S2;UBE3A;ATP6V1E1
Skin Carcinogenesis	5/134	0.481928242795073	0.999983383040401	5	0.0373134328358209	PTEN;TXN;RAB11A;GTF2H5;NFE2L2
Large auricle	5/134	0.481928242795073	0.999983383040401	5	0.0373134328358209	SUZ12;ZNHIT3;AP1S2;PTEN;ZMPSTE24
